model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,36.102,3585,0.6330645161290323,0.044150731158605176,0.8727020717829005,0.0825446898002103,0.660863944814945,3623.179,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,34.5614,3585,0.27470628887353143,0.22356580427446568,0.8227312518237525,0.24651162790697675,0.6396898457160585,3659.716,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,40.0126,3585,0.14901818511632126,0.9240719910011248,0.30569740297636416,0.2566485726559144,0.7134118562348608,3701.705,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,36.6631,3585,0.40869565217391307,0.27755905511811024,0.8542092208929093,0.3305978898007034,0.7504920434819914,3740.347,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,39.4112,3585,0.13073199571370506,0.9949381327334084,0.1412678727750219,0.23109833763349555,0.7550078047138491,3781.738,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,37.5711,3585,0.18374037043107688,0.6304836895388076,0.588780274292384,0.28455387739560856,0.6443685371264887,3821.277,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,mean,0,0,0,0,0,0,37.591120000000004,3585.0,0.25524210676338666,0.5593363329583801,0.5817041143857602,0.24989081317108885,0.6800625591069768,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,belief_bank_facts,std,0,0,0,0,0,0,1.949617730120446,0.0,0.14814868153443775,0.34456253645501816,0.2669492632544023,0.06745939775727534,0.05052094017492074,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,36.8952,3585,0.2767368117613145,0.3413940256045519,0.5639,0.3056838083107785,0.49782955292960995,3859.412,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,40.4884,3585,0.2703474535935269,0.4039829302987198,0.5258,0.3239235814086113,0.49810633496162005,3901.148,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,35.5735,3585,0.27805280528052806,0.11984352773826458,0.665,0.16749502982107356,0.5007385471755913,3937.979,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,37.3694,3585,0.2747510251903925,0.3335704125177809,0.565,0.30131705750080306,0.4966218689913884,3976.596,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,38.0768,3585,0.27238175675675674,0.22937411095305832,0.611,0.24903474903474904,0.4990465379710613,4015.904,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,34.7679,3585,0.2753446877534469,0.2414651493598862,0.608,0.2572944297082228,0.4989946150570217,4051.902,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,40.3507,3585,0.27673156718799874,0.308321479374111,0.5789,0.2916736753574432,0.49671797214576846,4093.47,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,37.6543,3585,0.2755775577557756,0.2375533428165007,0.61,0.25515660809778457,0.49424736660041113,4132.344,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,37.3246,3585,0.27729011928876884,0.43812233285917496,0.5209,0.33962784286698827,0.4956862917965853,4170.886,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,39.5364,3585,0.2743433271424781,0.36770981507823614,0.5487,0.3142379577571798,0.4942206506656027,4211.642,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,mean,0,0,0,0,0,0,37.80372,3585.0,0.27515571117109866,0.3021337126600284,0.57972,0.28054447398636345,0.49722097382946606,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,2,25686,halu_eval,std,0,0,0,0,0,0,1.7951984730385666,0.0,0.002231224390817484,0.09061417648160729,0.04214828110374135,0.04759552043298366,0.0020203343293414442,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,44.9453,3585,0.8957934990439771,0.935440931780366,0.9323903451855697,0.9151880188832818,0.984158289683117,4258.584,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,40.3283,3585,0.9074975657254138,0.9304492512479201,0.9358941084868934,0.9188301018731515,0.9842757284976007,4300.084,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,49.478,3585,0.9032875837855091,0.9417637271214643,0.9379704126654554,0.9221244705115673,0.9859068467395156,4350.726,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,43.9209,3585,0.9027061855670103,0.9324459234608985,0.9344666493641318,0.9173350793910624,0.9845270291554775,4395.85,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,43.0094,3585,0.8989123480486244,0.9351081530782029,0.933688035297171,0.9166530745392268,0.9847820108370754,4440.02,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,41.3956,3585,0.9059244791666666,0.9261231281198004,0.933688035297171,0.9159124568043443,0.9840557165413527,4482.579,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,45.2521,3585,0.8997429305912596,0.9317803660565723,0.9329094212302103,0.9154814451528527,0.9852022846415303,4528.99,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,43.3926,3585,0.9004784688995215,0.9394342762063228,0.9358941084868934,0.9195439739413681,0.9854104748485205,4573.549,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,43.443,3585,0.9026265214606022,0.9377703826955075,0.9362834155203738,0.9198629019095805,0.9844872457837236,4618.154,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,43.6,3585,0.8931854199683043,0.9377703826955075,0.9320010381520892,0.9149350649350649,0.9845151366173021,4662.929,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,mean,0,0,0,0,0,0,43.876520000000006,3585.0,0.9010155002256889,0.9348086522462562,0.934518556968596,0.9175866587941501,0.9847320763345214,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_constraints,std,0,0,0,0,0,0,2.3325601080358043,0.0,0.004142969415886691,0.004438449584941309,0.0018344767243262136,0.002282639330475586,0.000566382872209609,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,46.4466,3585,0.47058823529411764,0.04049493813273341,0.8696381674934345,0.07457276022786122,0.5325470710754617,4711.296,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,40.9052,3585,0.25154457193292146,0.08014623172103487,0.8497592646629706,0.12156110044785669,0.53336394952936,4754.115,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,46.3502,3585,0.1118831284518083,0.1766029246344207,0.7113729209220893,0.13698331333842295,0.47014458874744597,4802.384,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,43.3938,3585,0.2568306010928962,0.06608548931383577,0.854063320688649,0.10512189666741222,0.5583639848874716,4847.709,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,43.1585,3585,0.19240669240669242,0.08408323959505062,0.8354245695943975,0.11702544031311155,0.5511202039078729,4892.8,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,44.2952,3585,0.6621621621621622,0.013779527559055118,0.8711701196381675,0.02699724517906336,0.49263950189378053,4939.033,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,42.6687,3585,0.19571639586410636,0.07452193475815523,0.8402392763349869,0.1079429735234216,0.5019430343105686,4983.646,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,45.0139,3585,0.17572156196943972,0.11642294713160854,0.8145608403851765,0.14005412719891747,0.5165122027914993,5030.593,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,44.3738,3585,0.27263045793397234,0.0719910011248594,0.8547198716078203,0.1139043381535039,0.5417446823757257,5076.897,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,41.5334,3585,0.18170103092783504,0.07930258717660292,0.8342573679603151,0.11041503523884104,0.49560841645632525,5120.386,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,mean,0,0,0,0,0,0,43.813930000000006,3585.0,0.2771184838035951,0.08034308211473566,0.8335205719288007,0.10545782302884119,0.5193987635975511,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,belief_bank_facts,std,0,0,0,0,0,0,1.7586300583408663,0.0,0.1572469016441056,0.04111973667121892,0.04380172172227968,0.031298629180278426,0.027226512633169393,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,47.2722,3585,0.27686551652463104,0.47368421052631576,0.5041,0.34946871310507677,0.49533450725129835,5168.877,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,41.106,3585,0.2735717603344171,0.4189189189189189,0.5238,0.33099185164372014,0.49126054982581213,5211.19,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,49.3833,3585,0.2760204081632653,0.5771692745376956,0.4554,0.37344684767602393,0.49439321581488355,5261.798,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,41.2151,3585,0.27547537786445636,0.4018492176386913,0.5346,0.3268730112814579,0.49636260073886385,5304.235,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,45.7485,3585,0.2794953802416489,0.5593883357041252,0.4706,0.37274881516587677,0.4992245699921871,5351.192,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,42.4184,3585,0.2747487054523302,0.3207681365576102,0.5709,0.295980311730927,0.4943249170222854,5394.836,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,43.9294,3585,0.27794117647058825,0.40327169274537694,0.5376,0.3290771909460244,0.4963442459021714,5440.004,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,45.7275,3585,0.2740076824583867,0.4566145092460882,0.507,0.3424913310216058,0.4922943328180126,5486.968,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,44.8144,3585,0.27493635732469335,0.422475106685633,0.5243,0.33309967755502595,0.4928216014758278,5533.022,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,43.5094,3585,0.27124645892351273,0.4086059743954481,0.525,0.32604994324631104,0.4902276326277952,5577.777,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,mean,0,0,0,0,0,0,44.51242,3585.0,0.275430882375793,0.44427453769559033,0.5153300000000001,0.338022769337205,0.49425881734691374,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,3,25686,halu_eval,std,0,0,0,0,0,0,2.502883543355543,0.0,0.0022120254918564512,0.07283868651201697,0.03160522266967912,0.021910429428141337,0.0025647222916171954,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,47.5012,3585,0.9120879120879121,0.9391014975041597,0.9409550999221385,0.925397606164945,0.9866983376284509,5627.318,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,48.6361,3585,0.9205470530771735,0.940765391014975,0.9452374772904231,0.9305464121132324,0.9867873900869324,5677.125,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,45.4581,3585,0.8991172761664565,0.9490848585690516,0.9386192577212562,0.923425611138093,0.9880588298379536,5723.756,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,48.7963,3585,0.9118687680926343,0.9434276206322796,0.9423825590449001,0.9273797841020608,0.9871894003506175,5773.729,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,49.4007,3585,0.9029280712921706,0.9440931780366056,0.9386192577212562,0.9230518952334472,0.9861206292710052,5824.362,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,46.7965,3585,0.9182083739045764,0.9414309484193012,0.9444588632234623,0.9296746631613539,0.985700709411139,5872.405,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,50.3082,3585,0.9193074158771644,0.9364392678868553,0.9431611731118609,0.9277942631058358,0.9863941576490434,5924.005,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,49.0015,3585,0.9131978057437883,0.9417637271214643,0.9423825590449001,0.9272608125819135,0.9861858966531354,5974.191,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,53.0903,3585,0.9085659287776708,0.9424292845257903,0.9405657928886582,0.925187847108788,0.9863787256649823,6028.496,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,50.2912,3585,0.9022222222222223,0.945757071547421,0.9388787957435765,0.923476848090983,0.9857404219939752,6080.057,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,mean,0,0,0,0,0,0,48.92801,3585.0,0.910805082724177,0.9424292845257904,0.9415260835712432,0.9263195742800653,0.9865254498547236,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_constraints,std,0,0,0,0,0,0,2.000966319281761,0.0,0.007126275415080188,0.00332112477866878,0.0022731441774874106,0.002501442260177422,0.0006711925622201217,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,53.0052,3585,0.2708516242317823,0.17350956130483688,0.8322147651006712,0.21151868357901954,0.6511696227619495,6135.113,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,47.9058,3585,0.825,0.02784026996625422,0.8731397723956813,0.05386289445048966,0.7831506693997701,6185.08,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,50.1802,3585,0.5964912280701754,0.009561304836895388,0.8706959439743216,0.01882092443952394,0.684208077301318,6237.31,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,50.813,3585,0.2853098458634791,0.2550618672665917,0.8205062737087832,0.26933927245731254,0.6969129539863678,6290.177,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,51.2683,3585,0.3739495798319328,0.025028121484814397,0.8681062153487015,0.04691618344754876,0.7399440469668868,6343.523,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,51.1138,3585,0.43243243243243246,0.0044994375703037125,0.8701123431572804,0.008906206512663512,0.6285998211350992,6396.844,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,55.3617,3585,0.38591549295774646,0.07705286839145106,0.8643857601400642,0.12845757149554618,0.7109753700108526,6454.392,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,52.1438,3585,0.360146252285192,0.16619797525309335,0.8535526699737379,0.2274389070617664,0.7264626000752421,6508.625,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,51.0046,3585,0.38127090301003347,0.06411698537682789,0.8651152611613656,0.1097737120847376,0.7051028355319793,6561.643,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,47.1958,3585,0.41655716162943496,0.0891451068616423,0.8656623869273417,0.1468612462358119,0.7149581194953313,6610.825,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,mean,0,0,0,0,0,0,50.99922,3585.0,0.43279245203122085,0.08920134983127108,0.8583491391887949,0.12218956017644197,0.7041484116664797,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,belief_bank_facts,std,0,0,0,0,0,0,2.2179164794013326,0.0,0.15570985463707585,0.07919799003936846,0.016966375001916525,0.08681307277108001,0.04141169604575357,30891.725,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,51.3714,3585,0.27080123266563944,0.5,0.4808,0.35132433783108447,0.48939649494851145,6663.453,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,45.8677,3585,0.27204783258594917,0.45305832147937414,0.5053,0.3399599733155437,0.4967648239795898,6710.583,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,48.055,3585,0.27500564461503724,0.43314366998577525,0.5195,0.33641762187543156,0.4903203715533475,6759.878,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,50.7188,3585,0.28117964880684376,0.4441678520625889,0.5244,0.3443617314585056,0.4948087970230137,6811.877,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,50.9377,3585,0.2713577799801784,0.4868421052631579,0.4881,0.34847906325569555,0.48819744421514916,6864.075,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,47.4821,3585,0.27423263327948305,0.4829302987197724,0.4952,0.3498196805770222,0.4879548239479265,6912.833,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,51.9481,3585,0.2754208754208754,0.5817923186344239,0.452,0.37385740402193784,0.4915271154864556,6966.063,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,49.7112,3585,0.2788245850157021,0.4420341394025605,0.5216,0.3419532324621733,0.4937898562168178,7017.077,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,52.0425,3585,0.27943062323672735,0.7748933143669986,0.3748,0.41074458058435437,0.4931723965420477,7070.397,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,50.013,3585,0.2781166603126191,0.5188477951635846,0.486,0.3621245966741127,0.49700845846285613,7121.691,10,2026-09-18T18:11:22.046853+00:00
Qwen2.5-7B,belief_bank_constraints,attn,4,25686,halu_eval,mean,0,0,0,0,0,0,49.81475,3585.0,0.2756417515919055,0.5117709815078236,0.48477,0.35590422220558615,0.49229405823757155,30891.725,10,2026-09-18T18:11:22.046853+00:00
