model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.3916,3585,0.2509998788025694,0.8374443995147594,0.3418,0.38623647892577395,0.5080310155579018,2302.762,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.4322,3585,0.23881973259566622,0.20946219167003638,0.6394,0.22317966393795777,0.5020162218547264,2304.787,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.4017,3585,0.24857098717750656,0.6506267691063485,0.4272,0.359713838587078,0.5056812592875649,2306.781,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.4722,3585,0.24819873104634907,0.9332794177112819,0.2844,0.39211688752973156,0.5061214591750598,2308.846,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.4421,3585,0.24794260392487866,0.950262838657501,0.2749,0.3932725294954397,0.4964351813723997,2310.88,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.4018,3585,0.24910491483129002,0.9284270117266478,0.2902,0.39281437125748503,0.4989322976978255,2312.875,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.432,3585,0.25203742831270753,0.675293166194905,0.4241,0.3670733047587647,0.5079845995580488,2314.898,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.3817,3585,0.24631202503352703,0.8912252325111201,0.2987,0.38595569564836707,0.49958628516797676,2316.872,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,mean,0,0,0,0,0,0,1.42496,3585.0,0.2480565563542046,0.7448038819247877,0.38042000000000004,0.36159085716532136,0.5033518798560525,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,32,27416,halu_eval,std,0,0,0,0,0,0,0.028507725268775833,0.0,0.00342808168663308,0.23404829169472893,0.11572716016562404,0.05062120651140199,0.0038325990515576955,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.4104,3585,0.28688524590163933,0.9074074074074074,0.9229179331306991,0.4359430604982206,0.96689340503294,2319.351,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.3803,3585,0.2679528403001072,0.9259259259259259,0.9145288753799392,0.41562759767248547,0.972341643969551,2321.294,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.3805,3585,0.2704663212435233,0.9666666666666667,0.9133130699088146,0.42267206477732794,0.979436180366413,2323.239,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.3804,3585,0.27641408751334046,0.9592592592592593,0.9162310030395137,0.4291632145816073,0.978321111809484,2325.183,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.3298,3585,0.2757158006362672,0.9629629629629629,0.9157446808510639,0.42868920032976093,0.9714416742323719,2327.077,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.4005,3585,0.2387218045112782,0.9407407407407408,0.8995744680851064,0.3808095952023988,0.9682412645203343,2329.04,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.3803,3585,0.29337899543379,0.9518518518518518,0.923161094224924,0.44851657940663175,0.9779286263007193,2330.984,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.3702,3585,0.29310344827586204,0.9444444444444444,0.9234042553191489,0.4473684210526316,0.9751076658053401,2332.911,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.4005,3585,0.28193832599118945,0.9481481481481482,0.9190273556231003,0.43463497453310695,0.9802705030612007,2334.867,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.34,3585,0.23981481481481481,0.9592592592592593,0.8988449848024316,0.3837037037037037,0.9740615033638289,2336.763,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.37729,3585.0,0.2724391684621812,0.9466666666666667,0.9146747720364742,0.42271284117578756,0.9744043578462185,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_facts,std,0,0,0,0,0,0,0.02430614942766542,0.0,0.018482901855678233,0.017387695695267397,0.008480328136319692,0.022351796004591116,0.004421933206496962,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.4306,3585,0.45076784101174344,0.17326388888888888,0.5295506413787676,0.25031351893654374,0.563317905260864,2339.429,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.3803,3585,0.5218333849489006,0.2925347222222222,0.557802785866058,0.37490265880520635,0.573285599649329,2342.036,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.3608,3585,0.4880449417335995,0.9125,0.5264421185173527,0.6359539006019541,0.5781571444208531,2344.595,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.3805,3585,0.5200966016905296,0.78515625,0.574211064767451,0.625713396285151,0.6293762832777537,2347.196,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.3399,3585,0.4832549128148353,0.303125,0.5371842291650272,0.37255947935559586,0.5507547160145067,2349.757,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.4005,3585,0.48962368566685116,0.3072048611111111,0.5408042811049029,0.3775336035843823,0.5555397426247141,2352.377,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.3704,3585,0.5470709636450231,0.29913194444444446,0.5700401353584639,0.3867781581457994,0.6122627435603698,2354.97,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.3804,3585,0.4578703204229151,0.3684027777777778,0.5159754466042339,0.4082928471787965,0.5227527457395678,2357.572,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,0.5197,3585,0.573621593961878,0.3892361111111111,0.5919965373416227,0.46377411180638156,0.6351210941873391,2359.316,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,0.4393,3585,0.5286353467561521,0.41024305555555557,0.5668529157157473,0.4619745845552297,0.5972089833441293,2360.98,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.20024,3585.0,0.5060819592652428,0.42407986111111107,0.5510860155819628,0.4357796259255041,0.5817776958079427,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.36151707068961486,0.0,0.03700833724263041,0.22305839455480203,0.023375686680481293,0.11236733481370241,0.03440842135424928,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,2,1258,10000,629,629,2473,7527,0.5108,3585,0.24615934262236513,0.5572179539021431,0.4685,0.3414694585553215,0.5043689865694982,2362.079,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,4,1258,10000,629,629,2473,7527,0.4805,3585,0.24708275345252115,0.9332794177112819,0.2802,0.39072287116979854,0.5045642668466576,2363.15,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,24,1258,10000,629,629,2473,7527,0.4705,3585,0.24733360334818416,0.7408006469874646,0.3784,0.3708502024291498,0.5023358690759364,2364.212,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,42,1258,10000,629,629,2473,7527,0.4708,3585,0.246727612715562,0.9603720177921553,0.2651,0.392594429291677,0.49708957175921636,2365.274,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,64,1258,10000,629,629,2473,7527,0.4302,3585,0.249104563835933,0.8718156085725839,0.3184,0.38749101365923794,0.5044775054580435,2366.296,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,67,1258,10000,629,629,2473,7527,0.4911,3585,0.24760935910478127,0.9842296805499393,0.2565,0.39567585141835326,0.5050847008727873,2367.38,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.3712,3585,0.24829522663457682,0.7509098261221189,0.3762,0.37319131832797425,0.497779042757033,2369.343,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.3712,3585,0.2498638096967496,0.5564092195713708,0.4772,0.3448621553884712,0.5004188990264513,2371.306,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.3915,3585,0.24815618221258134,0.9251920744035584,0.2883,0.3913452492944497,0.49969375647319203,2373.287,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.3311,3585,0.24651353568498768,0.9720986655883542,0.2583,0.39329243353783233,0.49574068734682114,2375.209,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,mean,0,0,0,0,0,0,0.8318899999999999,3585.0,0.24768459893082423,0.8252325111200971,0.33670999999999995,0.37814949830722655,0.5011553286185637,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,33,27416,halu_eval,std,0,0,0,0,0,0,0.43693702624062425,0.0,0.0011164771532343862,0.15674783982837626,0.07999093011085695,0.019224866225969424,0.0033127859143796457,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.4315,3585,0.3024390243902439,0.9185185185185185,0.9277811550151975,0.45504587155963305,0.9732984146937635,2377.704,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.3607,3585,0.2977725674091442,0.9407407407407408,0.9252279635258359,0.45235975066785394,0.9687715622599344,2379.616,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.3507,3585,0.32741116751269034,0.9555555555555556,0.9341033434650456,0.4877126654064272,0.98084037525898,2381.519,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.3608,3585,0.30806257521058966,0.9481481481481482,0.9283890577507599,0.46503178928247046,0.9770398305282025,2383.433,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.3606,3585,0.3029940119760479,0.937037037037037,0.9271732522796352,0.4579185520361991,0.9786041855809299,2385.345,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.3708,3585,0.29035874439461884,0.9592592592592593,0.9217021276595745,0.4457831325301205,0.9793365458481738,2387.27,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.3609,3585,0.31835205992509363,0.9444444444444444,0.9317933130699089,0.47619047619047616,0.9792951090625509,2389.183,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.401,3585,0.34274193548387094,0.9444444444444444,0.9387234042553192,0.5029585798816568,0.9809646856158485,2391.137,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.4212,3585,0.3189122373300371,0.9555555555555556,0.9315501519756839,0.4782205746061168,0.982465721535489,2393.11,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.3507,3585,0.2752688172043011,0.9481481481481482,0.9163525835866262,0.4266666666666667,0.9767511697744256,2395.014,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.37689,3585.0,0.30843131408366375,0.9451851851851851,0.9282796352583587,0.4647888058827621,0.9777367600158298,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_facts,std,0,0,0,0,0,0,0.028245157107015705,0.0,0.018306583899375863,0.011086392257107988,0.006019514156356674,0.020985767103059133,0.0038689272507745095,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.4206,3585,0.43020641733088083,0.18272569444444445,0.5198315888880145,0.25650399073904834,0.5407236636917614,2397.663,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.3703,3585,0.531846124595982,0.7284722222222222,0.5862516723066027,0.6148210557163266,0.6177960947871184,2400.257,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.3601,3585,0.4845814977973568,0.9644097222222222,0.5188872275123947,0.6450489157256074,0.6372489798754059,2402.841,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.3703,3585,0.5476371951219512,0.7484375,0.6057291256787597,0.6324823943661971,0.6473720327169601,2405.436,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.3503,3585,0.43138031142781735,0.2837673611111111,0.5057842134256709,0.3423395119907844,0.5403880372023095,2408.012,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.3701,3585,0.4940774840945534,0.8291666666666667,0.5376957582434878,0.619194243671604,0.5693644769974648,2410.605,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.3703,3585,0.5040018559331864,0.7543402777777778,0.5521366176123397,0.60426952228635,0.5742037274033156,2413.201,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.4005,3585,0.5218223583460949,0.8282118055555555,0.5781065554418824,0.6402496309220239,0.6013515151424276,2415.826,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.4106,3585,0.5198218507725298,0.8206597222222223,0.5750767293617691,0.63648298380853,0.620142012739312,2418.462,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.36,3585,0.4688563148389265,0.9690104166666667,0.4883528763673566,0.6319454272693821,0.6742688190745806,2421.046,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.3783100000000001,3585.0,0.4934231410259279,0.7109201388888888,0.5467852364838278,0.5623337676495854,0.6022859359630656,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.02243833549976468,0.0,0.038155739523346804,0.2521308620683901,0.03677620662746847,0.13336167303239255,0.04300079046278151,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.4317,3585,0.23756432246998285,0.22401940962393854,0.6303,0.23059313215400623,0.49806548964501485,2423.067,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.3713,3585,0.24872006606110653,0.608976951071573,0.4484,0.3531894934333959,0.5034908968500567,2425.024,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.3511,3585,0.2393514701841165,0.3522038010513546,0.563,0.2850130890052356,0.4934827692150823,2426.962,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.3614,3585,0.24759529747060918,0.2810351799433886,0.611,0.26325757575757575,0.5057530858984486,2428.911,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.3614,3585,0.2474517458252006,0.9227658714112414,0.2869,0.3902522445489525,0.49624564937299986,2430.858,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.3613,3585,0.24209505334626577,0.504650222401941,0.4868,0.32721552176192975,0.49852019453246377,2432.805,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.3613,3585,0.24414715719063546,0.38374443995147595,0.5538,0.29842767295597483,0.497663539979621,2434.753,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.4014,3585,0.24067690379191475,0.31055398301657905,0.5872,0.2711864406779661,0.4941587559351639,2436.742,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.4217,3585,0.24962178517397882,0.6672058228871816,0.4217,0.36331608499394474,0.5054416581772125,2438.751,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.3614,3585,0.2520904304738309,0.3291548726243429,0.5926,0.28551385478779373,0.5050952572894206,2440.699,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,mean,0,0,0,0,0,0,1.3783999999999996,3585.0,0.2449314231987641,0.45843105539830165,0.51817,0.30679651100767746,0.4997917296895483,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,34,27416,halu_eval,std,0,0,0,0,0,0,0.02737206605282108,0.0,0.004617618422168647,0.20636239952308005,0.10169510361861087,0.04764109973919396,0.00450005179342381,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.582,3585,0.27145922746781115,0.937037037037037,0.9153799392097265,0.4209650582362729,0.9552259235980165,2443.341,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.5317,3585,0.25255623721881393,0.9148148148148149,0.9083282674772036,0.3958333333333333,0.9596121703098448,2445.424,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.471,3585,0.25579053373615307,0.9407407407407408,0.9082066869300912,0.40221694378463974,0.9717317317317318,2447.447,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.6022,3585,0.2687830687830688,0.9407407407407408,0.9140425531914894,0.4181069958847737,0.9736219940871103,2449.603,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.5417,3585,0.24517374517374518,0.9407407407407408,0.9029787234042553,0.3889739663093415,0.966725329981144,2451.697,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.5316,3585,0.24091778202676864,0.9333333333333333,0.9012765957446809,0.3829787234042553,0.9598063179458527,2453.782,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.7231,3585,0.2568250758341759,0.9407407407407408,0.908693009118541,0.403494837172359,0.9697939800265382,2456.058,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.5115,3585,0.2640736949846469,0.9555555555555556,0.9111246200607903,0.41379310344827586,0.9708615592336522,2458.123,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.6222,3585,0.28824833702882485,0.9629629629629629,0.9207294832826748,0.44368600682593856,0.9770314500547058,2460.296,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.5921,3585,0.22504378283712784,0.9518518518518518,0.8908206686930091,0.3640226628895184,0.9657122238517588,2462.441,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.57091,3585.0,0.25688714850911365,0.9418518518518519,0.9081580547112462,0.4034071631288708,0.9670122680820356,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_facts,std,0,0,0,0,0,0,0.06692608534794187,0.0,0.01677860730335698,0.012510626484484826,0.007929102611965432,0.02119004991796676,0.006605136753240392,2866.498,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.6221,3585,0.5187633262260128,0.42239583333333336,0.5605571732116157,0.4656459330143541,0.5886348198862819,2465.294,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.5417,3585,0.48094852047020675,0.20598958333333334,0.5393090422601715,0.28844050079008143,0.572180381369656,2468.067,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.461,3585,0.5362881316463557,0.5997395833333333,0.5834972849610451,0.5662418555095685,0.60782305861443,2470.756,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.6019,3585,0.5249584839308391,0.46649305555555554,0.5668135673250964,0.49400193041320034,0.5968114358915919,2473.585,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.5615,3585,0.5229102400120382,0.6032986111111112,0.570669709608877,0.560235379468784,0.6030294476632599,2476.362,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.4802,3585,0.5584375242680749,0.62421875,0.6059258676320138,0.5894987088576464,0.6371400793258081,2479.012,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.6116,3585,0.4870732752463934,0.2960069444444444,0.5395844809947273,0.3682306570919497,0.5674184556333268,2481.824,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.5012,3585,0.479625,0.33307291666666666,0.5338789643503581,0.39313524590163934,0.5420213267767462,2484.543,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.6423,3585,0.5446858550789562,0.8443576388888889,0.6095065711812386,0.6621962012390225,0.6646421429413976,2487.406,10,2026-09-18T18:12:25.109411+00:00
gemma-2-9b-it,belief_bank_facts,attn,35,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.5717,3585,0.4973239802546116,0.8308159722222223,0.5426536554654915,0.6222005525759792,0.5838274390024472,2490.198,10,2026-09-18T18:12:25.109411+00:00
