model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,46.249,3073,0.3192741539970574,0.19975452592819884,0.6004,0.24575311438278596,0.495023218939448,3941.393,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,45.0488,3073,0.32390300230946883,0.17213869285056765,0.6131,0.2248046483670607,0.49551914684559584,3987.38,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,45.4395,3073,0.31892907468294973,0.20834611844123965,0.597,0.2520415738678545,0.4934135357320039,4033.759,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,46.1756,3073,0.3223726627981947,0.15342129487572875,0.619,0.2079002079002079,0.4942102522204211,4080.877,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,46.3625,3073,0.3101644245142003,0.12733967474685487,0.6233,0.18055253426147488,0.49188023316031165,4128.212,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,45.2818,3073,0.3115832068791098,0.1890150352868978,0.5996,0.23529411764705882,0.4930995239228657,4174.528,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,45.6953,3073,0.32786885245901637,0.18410555385087451,0.6111,0.23580271173118492,0.4969113637316429,4221.251,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,45.7829,3073,0.3215887251761691,0.15403498005523167,0.6184,0.208298755186722,0.49247282035133366,4268.062,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,mean,0,0,0,0,0,0,45.94939,3073.0,0.31808904025396895,0.16861000306842588,0.6114300000000001,0.21890813062348108,0.4940931322110115,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,2,27416,halu_eval,std,0,0,0,0,0,0,0.5758635505916309,0.0,0.005842743174638576,0.02963065310493382,0.010477790797682488,0.026846060531059535,0.0019007007024849298,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,43.3389,3073,0.8499604117181314,0.95,0.9401823708206687,0.8972001671541997,0.964967249961056,4313.144,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,44.8935,3073,0.8456085072863332,0.95,0.9386018237082067,0.8947697436966034,0.9649415840188711,4358.979,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,44.1079,3073,0.8394046220133177,0.9482300884955752,0.9359270516717325,0.890504882609599,0.9655648361756265,4404.025,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,44.5908,3073,0.8394332939787486,0.9438053097345133,0.9349544072948328,0.8885648823161841,0.9620144797454175,4449.542,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,46.9402,3073,0.8427672955974843,0.9486725663716814,0.9372644376899696,0.8925895087427144,0.9606577083132432,4497.412,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,45.6866,3073,0.8506158124751688,0.9473451327433628,0.9398176291793313,0.8963784802177098,0.9677463670823164,4544.019,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,46.7218,3073,0.8406484776591538,0.9407079646017699,0.9347112462006079,0.8878680309041553,0.9644222566742576,4591.68,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,48.3084,3073,0.8384194053208138,0.9482300884955752,0.9355623100303951,0.8899501661129569,0.9654624320334696,4640.927,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,43.5588,3073,0.8482320222487088,0.9446902654867256,0.9383586626139817,0.8938664433745028,0.9618658249820115,4685.428,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,46.8662,3073,0.8461538461538461,0.9442477876106194,0.9375075987841945,0.8925135926390632,0.9648226750439511,4733.238,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,45.501310000000004,3073.0,0.8441243694451707,0.9465929203539822,0.937288753799392,0.8924205897767689,0.9642465414030221,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_facts,std,0,0,0,0,0,0,1.5788105215319532,0.0,0.004360559230982421,0.0029153214885007345,0.0018604604754663698,0.0030252381047321726,0.0020089802059072054,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,43.422,3073,0.46549893842887474,0.14591132185342318,0.520460757516595,0.22217999873329533,0.5109474081308969,4778.213,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,44.1758,3073,0.4440753045404208,0.1667914482988104,0.5108941819601718,0.24250120948234155,0.506775819848564,4823.934,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,43.885,3073,0.45307245490675635,0.12328425255802346,0.5186255368996485,0.193826837562124,0.509315614421151,4869.366,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,44.3017,3073,0.4590614569016297,0.19449297063472257,0.5143303397110504,0.27322659810681316,0.5133849489201536,4915.222,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,45.77,3073,0.45623069001029865,0.14740870143914817,0.5173369777430691,0.2228230116315624,0.5018845800480551,4962.556,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,44.6759,3073,0.46282578875171465,0.14033774228433574,0.5200312377977353,0.21537086684539766,0.5039248012081097,5008.795,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,45.7745,3073,0.43767596621448684,0.14225106064387322,0.5115970324092152,0.2147162230035158,0.5001665836472586,5056.134,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,47.5304,3073,0.4621260343730108,0.12078861991514848,0.5213197969543147,0.1915188287278243,0.5049664264959237,5105.223,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,44.5935,3073,0.45768688293370946,0.10797770568172366,0.5212417024599766,0.17473244935047452,0.5083436540571135,5151.377,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,47.8029,3073,0.4622212107419208,0.1689543299226354,0.5176493557204217,0.24745659457812977,0.500660702626831,5200.743,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,45.19317,3073.0,0.4560474727802822,0.14581981532318444,0.5173486919172199,0.21983526180214782,0.5060370539404058,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.4230002431833957,0.0,0.00843706615754167,0.024404611993454783,0.003652120150998145,0.02774959463917341,0.004253666018473462,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,44.0017,3073,0.30557256582976117,0.15311445228597728,0.6106,0.20400654129190515,0.4955746343277063,5245.731,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,44.9729,3073,0.3112509252405625,0.2580546179809758,0.5721,0.2821674215735615,0.49700388080087143,5291.696,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,43.5665,3073,0.309981684981685,0.20773243326173674,0.5911,0.24875987506889582,0.498456979153139,5336.268,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,44.2428,3073,0.3085914669783752,0.16201288738876957,0.6086,0.2124748490945674,0.4979671735327532,5381.515,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,45.8267,3073,0.3081587651598677,0.17152500767106474,0.6045,0.22038241671594716,0.4957630141018773,5428.344,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,44.938,3073,0.30349971313826735,0.162319729978521,0.6056,0.211515393842463,0.4942218595279995,5474.279,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,45.6358,3073,0.3038251366120219,0.17060447990181038,0.6023,0.218510512870898,0.4909799157618998,5520.919,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,47.3726,3073,0.31350750416898276,0.17305922061982204,0.607,0.22301304863582444,0.49235164916398483,5569.284,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,43.2519,3073,0.30737134909596664,0.20343663700521633,0.591,0.2448301329394387,0.4913674860378884,5613.529,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,47.9389,3073,0.31112637362637363,0.13899969315741026,0.6191,0.192152704135737,0.49459236023401965,5662.461,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,mean,0,0,0,0,0,0,45.17478,3073.0,0.3082885484831864,0.1800859159251304,0.6011900000000001,0.22578128961692384,0.49482789526421395,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,3,27416,halu_eval,std,0,0,0,0,0,0,1.4742410595285964,0.0,0.0031323241619692363,0.032648238999847166,0.012575726619165985,0.02479020662934806,0.002500564466719579,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,43.4881,3073,0.8405172413793104,0.9491150442477876,0.9365349544072948,0.8915211970074813,0.9634976522339013,5707.645,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,45.2803,3073,0.835216205687573,0.9486725663716814,0.934468085106383,0.8883364408535322,0.9639137965566097,5753.847,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,45.4527,3073,0.8458498023715415,0.9469026548672567,0.9379939209726443,0.8935281837160751,0.9683851226550156,5800.217,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,43.1219,3073,0.8428120063191153,0.9442477876106194,0.9362917933130699,0.8906510851419032,0.9636417078978405,5844.253,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,43.0193,3073,0.8307271305707584,0.9402654867256637,0.9309422492401216,0.8821087588210876,0.9623696860001929,5888.185,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,46.252,3073,0.8294573643410853,0.9469026548672567,0.9319148936170213,0.8842975206611571,0.9665658820998597,5935.349,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,42.313,3073,0.8477826608070316,0.9389380530973451,0.9368996960486322,0.8910350619357548,0.9644255947303221,5978.582,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,44.2756,3073,0.8306264501160093,0.9504424778761061,0.9331306990881459,0.8865043334709038,0.965258550986952,6023.782,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,45.3711,3073,0.8358267716535434,0.9393805309734513,0.932644376899696,0.8845833333333334,0.9645787002351476,6070.082,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,43.7636,3073,0.8441971383147854,0.9398230088495575,0.9358054711246201,0.8894472361809045,0.9652004688114294,6114.775,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,44.233760000000004,3073.0,0.8383012771560754,0.9444690265486726,0.934662613981763,0.8882013151122135,0.9647837162207272,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_facts,std,0,0,0,0,0,0,1.229925617425704,0.0,0.006457720391954587,0.004272833609696454,0.0022675342447415845,0.0035118030920723835,0.0016204358233021293,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,43.1405,3073,0.41104734576757535,0.1906663339156476,0.4918781725888325,0.26049894868443485,0.45973826839163634,6159.444,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,45.1351,3073,0.4475783475783476,0.26137592546377175,0.5018742678641156,0.3300246835775432,0.4864548003292175,6206.102,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,45.4818,3073,0.4321760916249105,0.200898427751435,0.5010152284263959,0.2742915554545971,0.47278427725601424,6253.103,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,43.8243,3073,0.4508691674290942,0.20497462773479744,0.5096446700507614,0.28182546036829464,0.49731857076054553,6298.444,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,43.0262,3073,0.43679507836531417,0.2480658847017719,0.4969152674736431,0.31642614601018676,0.4666967321622856,6343.001,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,45.3793,3073,0.44898243657652637,0.26794775809000915,0.5020304568527919,0.33560823131023704,0.48159470160667456,6389.91,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,43.1217,3073,0.44119082479258176,0.22560519091589717,0.5023818820773136,0.2985468956406869,0.47844183427891224,6434.561,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,44.5013,3073,0.43540030085241516,0.21670410115630978,0.5004295197188598,0.2893801377471673,0.4810609170846057,6480.588,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,45.4111,3073,0.45675229790242755,0.161217868729723,0.5162827020695041,0.2383177570093458,0.4998716861480831,6527.526,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,44.1538,3073,0.429396238865061,0.2165377256467848,0.4971885982038266,0.2878947077365481,0.4648381662700816,6573.205,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,44.31751,3073.0,0.4390188129754254,0.21939938441061474,0.5019640765326046,0.2912814523539042,0.47887999542880566,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.9557192657365442,0.0,0.012538033429933752,0.031234187138231274,0.006461252892147782,0.028804195107039132,0.012647119066582908,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,42.2886,3073,0.31117676021664203,0.19392451672292113,0.5974,0.2389413988657845,0.4913535800282207,6616.441,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,45.1442,3073,0.29940515532055517,0.13899969315741026,0.6134,0.1898575020955574,0.4925009282432149,6662.541,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,45.5253,3073,0.3057419835943326,0.12580546179809757,0.622,0.1782608695652174,0.49314251647975943,6709.017,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,43.2331,3073,0.31706036745406824,0.18533292420988032,0.6044,0.23392718822618125,0.4944835018964747,6753.194,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,42.1591,3073,0.3083749306711037,0.17060447990181038,0.605,0.21967601738443304,0.49071747681349276,6796.304,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,44.7307,3073,0.3050414805360562,0.14667075790119669,0.613,0.19809365934521342,0.49197441166768385,6841.985,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,42.8035,3073,0.3086534012031467,0.20466400736422216,0.5914,0.24612546125461254,0.49273642003049856,6885.74,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,45.171,3073,0.30614352090862157,0.1819576557226143,0.599,0.22825250192455734,0.49080851451999075,6931.862,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,45.687,3073,0.30603705917513446,0.15710340595274624,0.6092,0.20762368207623683,0.49307510305809776,6978.496,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,44.2929,3073,0.3051194539249147,0.1371586376189015,0.617,0.18924640135478407,0.4902324734321247,7023.741,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,mean,0,0,0,0,0,0,44.103539999999995,3073.0,0.30727541130045755,0.16422215403498006,0.6071799999999998,0.21300046820925775,0.4921024926169558,35660.805,10,2026-09-18T18:11:25.176389+00:00
Falcon3-7B-Base,belief_bank_facts,attn,4,27416,halu_eval,std,0,0,0,0,0,0,1.2924009418133358,0.0,0.004368286961064454,0.02553800569222351,0.009037455394080776,0.02245690809914881,0.0012619166155703107,35660.805,10,2026-09-18T18:11:25.176389+00:00
